5.223100000000000000e+04,3.548499999999999943e+01,-9.751500000000000057e+01
5.223300000000000000e+04,3.863400000000000034e+01,-9.031699999999999307e+01
5.223400000000000000e+04,5.263100000000000023e+01,4.748000000000000220e+00
5.223500000000000000e+04,nan,nan
5.223600000000000000e+04,3.907999999999999829e+01,-1.220319999999999965e+02
5.223800000000000000e+04,3.798299999999999699e+01,2.366600000000000037e+01
5.223900000000000000e+04,4.182900000000000063e+01,-8.762000000000000455e+01
5.224000000000000000e+04,3.040099999999999980e+01,-9.773000000000000398e+01
5.224100000000000000e+04,4.298299999999999699e+01,-7.937500000000000000e+01
5.224200000000000000e+04,3.553600000000000136e+01,-9.760599999999999454e+01
5.224300000000000000e+04,3.996099999999999852e+01,-8.299800000000000466e+01
5.224400000000000000e+04,3.612700000000000244e+01,-8.678799999999999670e+01
5.224500000000000000e+04,1.839399999999999835e+01,-6.603900000000000148e+01
5.224800000000000000e+04,3.568999999999999773e+01,1.396790000000000020e+02
5.224900000000000000e+04,2.940299999999999869e+01,4.771099999999999852e+01
5.225100000000000000e+04,3.578099999999999881e+01,-7.859050000000000580e+01
5.225200000000000000e+04,4.079999999999999716e+01,-8.197499999999999432e+01
5.225300000000000000e+04,nan,nan
5.225400000000000000e+04,3.783700000000000330e+01,-1.222039999999999935e+02
5.225600000000000000e+04,3.567399999999999949e+01,1.397609999999999957e+02
5.225800000000000000e+04,3.620400000000000063e+01,1.382520000000000095e+02
5.225900000000000000e+04,3.715699999999999648e+01,-9.326999999999999602e+01
5.226200000000000000e+04,4.346900000000000119e+01,4.899000000000000021e+00
5.226300000000000000e+04,4.000099999999999767e+01,-7.684999999999999432e+01
5.226400000000000000e+04,4.104899999999999949e+01,2.903000000000000114e+01
5.226500000000000000e+04,3.377499999999999858e+01,-8.430299999999999727e+01
5.226600000000000000e+04,3.363499999999999801e+01,-1.119030000000000058e+02
5.226700000000000000e+04,3.559000000000000341e+01,1.395670000000000073e+02
5.226800000000000000e+04,4.977800000000000580e+01,9.591499999999999915e+00
5.226900000000000000e+04,4.182300000000000040e+01,-7.141200000000000614e+01
5.227000000000000000e+04,3.836899999999999977e+01,-8.459999999999999432e+01
5.227100000000000000e+04,3.736500000000000199e+01,-8.110099999999999909e+01
5.227200000000000000e+04,6.016299999999999670e+01,2.484199999999999875e+01
5.227400000000000000e+04,2.957949999999999946e+01,-9.846649999999999636e+01
5.227500000000000000e+04,2.777149999999999963e+01,-8.263550000000000750e+01
5.227600000000000000e+04,nan,nan
5.227800000000000000e+04,3.720000000000000284e+01,-9.113550000000000750e+01
5.227900000000000000e+04,4.044100000000000250e+01,-9.111150000000000659e+01
5.228000000000000000e+04,2.845599999999999952e+01,-1.625900000000000034e+01
5.228100000000000000e+04,3.974900000000000233e+01,-8.337199999999999989e+01
5.228200000000000000e+04,3.526599999999999824e+01,1.395829999999999984e+02
5.228300000000000000e+04,3.433500000000000085e+01,-8.471500000000000341e+01
5.228500000000000000e+04,5.189999999999999858e+01,-2.083000000000000185e+00
5.228600000000000000e+04,5.150800000000000267e+01,-1.250000000000000000e-01
5.228700000000000000e+04,3.940250000000000341e+01,-9.836499999999999488e+01
5.228800000000000000e+04,nan,nan
5.228900000000000000e+04,5.992999999999999972e+01,1.075300000000000011e+01
5.229000000000000000e+04,3.407800000000000296e+01,-8.445699999999999363e+01
5.229100000000000000e+04,4.753000000000000114e+01,-1.220319999999999965e+02
5.229200000000000000e+04,4.129299999999999926e+01,-7.623499999999999943e+01
5.229400000000000000e+04,5.150800000000000267e+01,-1.250000000000000000e-01
5.229500000000000000e+04,5.144800000000000040e+01,7.464000000000000412e+00
5.229800000000000000e+04,4.753699999999999903e+01,-1.223010000000000019e+02
5.229900000000000000e+04,4.001700000000000301e+01,-1.052770000000000010e+02
5.230000000000000000e+04,3.989100000000000534e+01,-8.523850000000000193e+01
5.230100000000000000e+04,3.921049999999999613e+01,-8.450849999999999795e+01
5.230200000000000000e+04,3.376800000000000068e+01,-1.181580000000000013e+02
5.230300000000000000e+04,3.967799999999999727e+01,-8.619799999999999329e+01
5.230400000000000000e+04,3.924399999999999977e+01,-9.440999999999999659e+01
5.230500000000000000e+04,3.655299999999999727e+01,-8.253300000000000125e+01
5.230600000000000000e+04,5.560499999999999687e+01,1.302399999999999913e+01
5.230700000000000000e+04,3.550300000000000011e+01,-9.751650000000000773e+01
5.230800000000000000e+04,3.556900000000000261e+01,1.396295000000000073e+02
5.231000000000000000e+04,2.948499999999999943e+01,-9.868200000000000216e+01
5.231100000000000000e+04,4.762500000000000000e+01,-1.223559999999999945e+02
5.231200000000000000e+04,5.152499999999999858e+01,-7.599999999999999811e-02
5.231300000000000000e+04,3.283200000000000074e+01,-9.714100000000000534e+01
5.231400000000000000e+04,3.887899999999999778e+01,-7.709000000000000341e+01
5.231500000000000000e+04,4.893299999999999983e+01,8.965999999999999304e+00
5.231600000000000000e+04,3.888000000000000256e+01,-9.774399999999999977e+01
5.231700000000000000e+04,3.580400000000000205e+01,1.396009999999999991e+02
5.231800000000000000e+04,4.071450000000000102e+01,-7.706799999999999784e+01
5.231900000000000000e+04,3.921899999999999409e+01,-7.746950000000001069e+01
5.232100000000000000e+04,3.368699999999999761e+01,-1.179530000000000030e+02
5.232300000000000000e+04,4.182800000000000296e+01,-7.140900000000000603e+01
5.232400000000000000e+04,5.237800000000000011e+01,5.118500000000000050e+00
5.232600000000000000e+04,4.071300000000000097e+01,-7.401099999999999568e+01
5.232700000000000000e+04,3.969200000000000017e+01,-1.049800000000000040e+02
5.232800000000000000e+04,3.889800000000000324e+01,-7.705299999999999727e+01
5.232900000000000000e+04,3.596900000000000119e+01,-7.983599999999999852e+01
5.233000000000000000e+04,3.400000000000000000e+01,1.032399999999999984e+01
5.233100000000000000e+04,3.899600000000000222e+01,-7.639100000000000534e+01
5.233200000000000000e+04,-2.485000000000000142e+01,1.449600000000000080e+02
5.233300000000000000e+04,3.547149999999999892e+01,1.396415000000000077e+02
5.233400000000000000e+04,4.225000000000000000e+01,-8.360899999999999466e+01
5.233600000000000000e+04,4.102799999999999869e+01,-7.704200000000000159e+01
5.233700000000000000e+04,3.770049999999999812e+01,-1.222170000000000130e+02
5.233900000000000000e+04,3.342650000000000432e+01,-1.119300000000000068e+02
5.234000000000000000e+04,-2.610000000000000142e+01,1.841600000000000037e+01
5.234100000000000000e+04,3.776500000000000057e+01,-1.119399999999999977e+02
5.234200000000000000e+04,2.650050000000000239e+01,-8.010750000000000171e+01
5.234300000000000000e+04,3.508899999999999864e+01,-9.464150000000000773e+01
5.234400000000000000e+04,4.095799999999999841e+01,2.901350000000000051e+01
5.234500000000000000e+04,-3.798299999999999699e+01,1.451999999999999886e+02
5.234600000000000000e+04,4.885300000000000153e+01,2.347999999999999865e+00
5.234700000000000000e+04,3.710900000000000176e+01,-8.788100000000000023e+01
5.234800000000000000e+04,5.564200000000000301e+01,1.272100000000000009e+01
5.234900000000000000e+04,6.032949999999999591e+01,2.493200000000000216e+01
5.235000000000000000e+04,3.853650000000000375e+01,-7.748000000000000398e+01
5.235100000000000000e+04,4.885300000000000153e+01,2.347999999999999865e+00
5.235200000000000000e+04,3.424099999999999966e+01,-1.172849999999999966e+02
5.235300000000000000e+04,3.989099999999999824e+01,-9.476949999999999363e+01
5.235400000000000000e+04,3.325050000000000239e+01,-7.875999999999999091e+01
5.235500000000000000e+04,-3.341599999999999682e+01,1.495660000000000025e+02
5.235600000000000000e+04,3.714300000000000068e+01,-1.123754999999999882e+02
5.235700000000000000e+04,3.777400000000000091e+01,-1.224189999999999969e+02
5.235800000000000000e+04,3.405199999999999960e+01,-1.182429999999999950e+02
5.235900000000000000e+04,5.114099999999999824e+01,-1.066500000000000004e+00
5.236000000000000000e+04,3.406799999999999784e+01,-1.176110000000000042e+02
5.236100000000000000e+04,6.118399999999999750e+01,-1.497439999999999998e+02
5.236200000000000000e+04,3.386950000000000216e+01,-1.180979999999999990e+02
5.236300000000000000e+04,2.132400000000000162e+01,-1.578089999999999975e+02
5.236400000000000000e+04,4.618250000000000455e+01,-4.337500000000000355e+00
5.236500000000000000e+04,4.763900000000000290e+01,-1.228280000000000030e+02
5.236700000000000000e+04,3.894700000000000273e+01,-8.597599999999999909e+01
5.236900000000000000e+04,3.974000000000000199e+01,-1.049879999999999995e+02
5.237000000000000000e+04,5.153900000000000148e+01,-5.199999999999999761e-02
5.237100000000000000e+04,4.702549999999999386e+01,7.679000000000000625e+01
5.237300000000000000e+04,4.370000000000000284e+01,-7.941599999999999682e+01
5.237400000000000000e+04,3.913450000000000273e+01,-3.941799999999999926e+01
5.237500000000000000e+04,3.874600000000000222e+01,-1.212259999999999991e+02
5.237600000000000000e+04,-2.744399999999999906e+01,1.491069999999999993e+02
5.237700000000000000e+04,2.794999999999999929e+01,-8.243999999999999773e+01
5.238000000000000000e+04,3.404599999999999937e+01,-1.184479999999999933e+02
5.238100000000000000e+04,5.238000000000000256e+01,4.820999999999999730e+00
5.238200000000000000e+04,-3.345000000000000284e+01,-7.066599999999999682e+01
5.238300000000000000e+04,1.368299999999999983e+01,-8.924800000000000466e+01
5.238400000000000000e+04,4.756900000000000261e+01,-1.224060000000000059e+02
5.238500000000000000e+04,3.377199999999999847e+01,-8.440399999999999636e+01
5.238600000000000000e+04,5.442600000000000193e+01,-6.035000000000000142e+00
5.238800000000000000e+04,4.756400000000000006e+01,-1.223730000000000047e+02
5.238900000000000000e+04,4.075800000000000267e+01,-7.399399999999999977e+01
5.239000000000000000e+04,3.719500000000000028e+01,-8.443399999999999750e+01
5.239100000000000000e+04,3.026699999999999946e+01,-1.344999999999999973e+00
5.239200000000000000e+04,3.291949999999999932e+01,-8.078700000000000614e+01
5.239300000000000000e+04,4.001400000000000290e+01,-1.052634999999999934e+02
5.239400000000000000e+04,3.368699999999999761e+01,-1.179530000000000030e+02
5.239600000000000000e+04,3.584199999999999875e+01,-7.855899999999999750e+01
5.239800000000000000e+04,3.642099999999999937e+01,5.099799999999999756e+01
5.240000000000000000e+04,3.025000000000000000e+01,-9.778499999999999659e+01
5.240100000000000000e+04,5.131400000000000006e+01,-5.580000000000000515e-01
5.240300000000000000e+04,-6.277000000000000135e+00,1.068020000000000067e+02
5.240400000000000000e+04,5.996399999999999864e+01,1.068100000000000094e+01
5.240500000000000000e+04,4.245649999999999835e+01,-7.470850000000000080e+01
5.240600000000000000e+04,4.101299999999999812e+01,2.894900000000000162e+01
5.240700000000000000e+04,3.792249999999999943e+01,-8.646899999999999409e+01
5.240800000000000000e+04,3.582850000000000534e+01,-1.200875000000000057e+02
5.240900000000000000e+04,5.933800000000000097e+01,1.805600000000000094e+01
5.241000000000000000e+04,3.815200000000000102e+01,-8.474350000000001160e+01
5.241100000000000000e+04,4.553499999999999659e+01,-7.358599999999999852e+01
5.241300000000000000e+04,3.733899999999999864e+01,-1.218940000000000055e+02
5.241400000000000000e+04,4.960549999999999926e+01,6.177999999999999936e+00
5.241600000000000000e+04,4.103799999999999670e+01,-7.386499999999999488e+01
5.241700000000000000e+04,5.142000000000000171e+01,5.580000000000000071e+00
5.241800000000000000e+04,4.919500000000000028e+01,1.660699999999999932e+01
5.241900000000000000e+04,4.237599999999999767e+01,-7.106499999999999773e+01
5.242000000000000000e+04,3.881000000000000227e+01,-9.492700000000000671e+01
5.242100000000000000e+04,4.926200000000000045e+01,-1.231680000000000064e+02
5.242200000000000000e+04,4.737500000000000000e+01,8.553000000000000824e+00
5.242300000000000000e+04,3.721500000000000341e+01,-9.329200000000000159e+01
5.242400000000000000e+04,3.802499999999999858e+01,-1.177675000000000125e+02
5.242500000000000000e+04,5.151599999999999824e+01,-1.350000000000000089e-01
5.242700000000000000e+04,3.776899999999999835e+01,-9.753300000000000125e+01
5.242800000000000000e+04,5.991100000000000136e+01,1.073700000000000010e+01
5.242900000000000000e+04,nan,nan
5.243000000000000000e+04,3.562199999999999989e+01,1.397500000000000000e+02
5.243100000000000000e+04,2.947250000000000014e+01,-8.022800000000000864e+01
5.243200000000000000e+04,nan,nan
5.243300000000000000e+04,3.973899999999999721e+01,-1.049839999999999947e+02
5.243400000000000000e+04,4.160799999999999699e+01,-9.367199999999999704e+01
5.243500000000000000e+04,3.776500000000000057e+01,-1.220300000000000011e+02
5.243600000000000000e+04,3.903000000000000114e+01,-8.459999999999999432e+01
5.243700000000000000e+04,2.138400000000000034e+01,-1.579430000000000121e+02
5.243900000000000000e+04,3.770199999999999818e+01,-1.144789999999999992e+02
5.244000000000000000e+04,4.175999999999999801e+01,-8.831999999999999318e+01
5.244100000000000000e+04,3.236749999999999972e+01,-9.347700000000000387e+01
5.244200000000000000e+04,2.975999999999999801e+01,-9.537000000000000455e+01
5.244300000000000000e+04,3.264699999999999847e+01,-8.539499999999999602e+01
5.244400000000000000e+04,3.891400000000000148e+01,-7.703100000000000591e+01
5.244500000000000000e+04,2.614499999999999957e+01,-8.026500000000000057e+01
5.244600000000000000e+04,5.930299999999999727e+01,1.810399999999999920e+01
5.244700000000000000e+04,4.211299999999999955e+01,-7.100900000000000034e+01
5.244900000000000000e+04,3.376449999999999818e+01,-1.222510000000000048e+02
5.245000000000000000e+04,3.577250000000000085e+01,1.397539999999999907e+02
5.245100000000000000e+04,3.795400000000000063e+01,-8.678400000000000603e+01
5.245200000000000000e+04,5.593200000000000216e+01,3.764800000000000324e+01
5.245300000000000000e+04,4.073850000000000193e+01,-7.398900000000000432e+01
5.245400000000000000e+04,4.092150000000000176e+01,-7.411000000000001364e+01
5.245500000000000000e+04,4.260000000000000142e+01,-5.565999999999999837e+00
5.245600000000000000e+04,3.732200000000000273e+01,-1.220319999999999965e+02
5.245700000000000000e+04,4.761149999999999949e+01,-1.223349999999999937e+02
5.245800000000000000e+04,3.589900000000000091e+01,-7.879050000000000864e+01
5.245900000000000000e+04,4.076899999999999835e+01,-7.398199999999999932e+01
5.246100000000000000e+04,6.015050000000000097e+01,2.382600000000000051e+01
5.246200000000000000e+04,3.776500000000000057e+01,-1.221504999999999939e+02
5.246300000000000000e+04,1.350600000000000023e+01,1.448060000000000116e+02
5.246400000000000000e+04,5.141199999999999903e+01,-2.515000000000000013e-01
5.246500000000000000e+04,4.001700000000000301e+01,-7.702700000000000102e+01
5.246600000000000000e+04,5.209000000000000341e+01,5.016000000000000014e+00
5.246700000000000000e+04,3.567099999999999937e+01,1.397239999999999895e+02
5.246800000000000000e+04,3.756150000000000233e+01,-1.015480000000000018e+02
5.246900000000000000e+04,2.998700000000000188e+01,-9.541100000000000136e+01
5.247000000000000000e+04,4.103300000000000125e+01,2.885500000000000043e+01
5.247100000000000000e+04,3.286200000000000188e+01,-1.169155000000000086e+02
5.247200000000000000e+04,3.697249999999999659e+01,-1.220275000000000034e+02
5.247300000000000000e+04,3.975249999999999773e+01,-1.049839999999999947e+02
5.247400000000000000e+04,2.960450000000000159e+01,1.147224999999999966e+02
5.247500000000000000e+04,3.510800000000000409e+01,-8.465899999999999181e+01
5.247600000000000000e+04,3.865800000000000125e+01,-9.311899999999999977e+01
5.247700000000000000e+04,3.565749999999999886e+01,1.396949999999999932e+02
5.247800000000000000e+04,3.604500000000000171e+01,-8.654650000000000887e+01
5.247900000000000000e+04,6.018399999999999750e+01,2.493799999999999883e+01
5.248000000000000000e+04,4.466500000000000625e+01,-1.141694999999999993e+02
5.248100000000000000e+04,4.227600000000000335e+01,-8.417400000000000659e+01
5.248200000000000000e+04,3.351700000000000301e+01,-8.680100000000000193e+01
5.248300000000000000e+04,3.995600000000000307e+01,-7.538400000000000034e+01
5.248400000000000000e+04,4.118900000000000006e+01,-7.247849999999999682e+01
5.248500000000000000e+04,4.182999999999999829e+01,-8.763100000000000023e+01
